   5449       804328.06    26690374.00
   5450       804628.06    26690374.00
   5451       804928.06    26690374.00
   5452       774628.06    26690674.00
   5453       774928.06    26690674.00
   5454       775228.06    26690674.00
   5455       775528.06    26690674.00
   5456       775828.06    26690674.00
   5457       776128.06    26690674.00
   5458       776428.06    26690674.00
   5459       776728.06    26690674.00
   5460       777028.06    26690674.00
   5461       777328.06    26690674.00
   5462       777628.06    26690674.00
   5463       777928.06    26690674.00
   5464       778228.06    26690674.00
   5465       778528.06    26690674.00
   5466       778828.06    26690674.00
   5467       779128.06    26690674.00
   5468       779428.06    26690674.00
   5469       779728.06    26690674.00
   5470       780028.06    26690674.00
   5471       780328.06    26690674.00
   5472       780628.06    26690674.00
   5473       780928.06    26690674.00
   5474       781228.06    26690674.00
   5475       781528.06    26690674.00
   5476       781828.06    26690674.00
   5477       782128.06    26690674.00
   5478       782428.06    26690674.00
   5479       782728.06    26690674.00
   5480       783028.06    26690674.00
   5481       783328.06    26690674.00
   5482       783628.06    26690674.00
   5483       783928.06    26690674.00
   5484       784228.06    26690674.00
   5485       784528.06    26690674.00
   5486       784828.06    26690674.00
   5487       785128.06    26690674.00
   5488       785428.06    26690674.00
   5489       785728.06    26690674.00
   5490       786028.06    26690674.00
   5491       786328.06    26690674.00
   5492       786628.06    26690674.00
   5493       786928.06    26690674.00
   5494       787228.06    26690674.00
   5495       787528.06    26690674.00
   5496       787828.06    26690674.00
   5497       788128.06    26690674.00
   5498       788428.06    26690674.00
   5499       788728.06    26690674.00
   5500       789028.06    26690674.00
   5501       789328.06    26690674.00
   5502       789628.06    26690674.00
   5503       789928.06    26690674.00
   5504       790228.06    26690674.00
   5505       790528.06    26690674.00
   5506       790828.06    26690674.00
   5507       791128.06    26690674.00
   5508       791428.06    26690674.00
   5509       791728.06    26690674.00
   5510       792028.06    26690674.00
   5511       792328.06    26690674.00
   5512       792628.06    26690674.00
   5513       792928.06    26690674.00
   5514       793228.06    26690674.00
   5515       793528.06    26690674.00
   5516       793828.06    26690674.00
   5517       794128.06    26690674.00
   5518       794428.06    26690674.00
   5519       794728.06    26690674.00
   5520       795028.06    26690674.00
   5521       795328.06    26690674.00
   5522       795628.06    26690674.00
   5523       795928.06    26690674.00
   5524       796228.06    26690674.00
   5525       796528.06    26690674.00
   5526       796828.06    26690674.00
   5527       797128.06    26690674.00
   5528       797428.06    26690674.00
   5529       797728.06    26690674.00
   5530       798028.06    26690674.00
   5531       798328.06    26690674.00
   5532       798628.06    26690674.00
   5533       798928.06    26690674.00
   5534       799228.06    26690674.00
   5535       799528.06    26690674.00
   5536       799828.06    26690674.00
   5537       800128.06    26690674.00
   5538       800428.06    26690674.00
   5539       800728.06    26690674.00
   5540       801028.06    26690674.00
   5541       801328.06    26690674.00
   5542       801628.06    26690674.00
   5543       801928.06    26690674.00
   5544       802228.06    26690674.00
   5545       802528.06    26690674.00
   5546       802828.06    26690674.00
   5547       803128.06    26690674.00
   5548       803428.06    26690674.00
   5549       803728.06    26690674.00
   5550       804028.06    26690674.00
   5551       804328.06    26690674.00
   5552       804628.06    26690674.00
   5553       804928.06    26690674.00
   5554       774628.06    26690974.00
   5555       774928.06    26690974.00
   5556       775228.06    26690974.00
   5557       775528.06    26690974.00
   5558       775828.06    26690974.00
   5559       776128.06    26690974.00
   5560       776428.06    26690974.00
   5561       776728.06    26690974.00
   5562       777028.06    26690974.00
   5563       777328.06    26690974.00
   5564       777628.06    26690974.00
   5565       777928.06    26690974.00
   5566       778228.06    26690974.00
   5567       778528.06    26690974.00
   5568       778828.06    26690974.00
   5569       779128.06    26690974.00
   5570       779428.06    26690974.00
   5571       779728.06    26690974.00
   5572       780028.06    26690974.00
   5573       780328.06    26690974.00
   5574       780628.06    26690974.00
   5575       780928.06    26690974.00
   5576       781228.06    26690974.00
   5577       781528.06    26690974.00
   5578       781828.06    26690974.00
   5579       782128.06    26690974.00
   5580       782428.06    26690974.00
   5581       782728.06    26690974.00
   5582       783028.06    26690974.00
   5583       783328.06    26690974.00
   5584       783628.06    26690974.00
   5585       783928.06    26690974.00
   5586       784228.06    26690974.00
   5587       784528.06    26690974.00
   5588       784828.06    26690974.00
   5589       785128.06    26690974.00
   5590       785428.06    26690974.00
   5591       785728.06    26690974.00
   5592       786028.06    26690974.00
   5593       786328.06    26690974.00
   5594       786628.06    26690974.00
   5595       786928.06    26690974.00
   5596       787228.06    26690974.00
   5597       787528.06    26690974.00
   5598       787828.06    26690974.00
   5599       788128.06    26690974.00
   5600       788428.06    26690974.00
   5601       788728.06    26690974.00
   5602       789028.06    26690974.00
   5603       789328.06    26690974.00
   5604       789628.06    26690974.00
   5605       789928.06    26690974.00
   5606       790228.06    26690974.00
   5607       790528.06    26690974.00
   5608       790828.06    26690974.00
   5609       791128.06    26690974.00
   5610       791428.06    26690974.00
   5611       791728.06    26690974.00
   5612       792028.06    26690974.00
   5613       792328.06    26690974.00
   5614       792628.06    26690974.00
   5615       792928.06    26690974.00
   5616       793228.06    26690974.00
   5617       793528.06    26690974.00
   5618       793828.06    26690974.00
   5619       794128.06    26690974.00
   5620       794428.06    26690974.00
   5621       794728.06    26690974.00
   5622       795028.06    26690974.00
   5623       795328.06    26690974.00
   5624       795628.06    26690974.00
   5625       795928.06    26690974.00
   5626       796228.06    26690974.00
   5627       796528.06    26690974.00
   5628       796828.06    26690974.00
   5629       797128.06    26690974.00
   5630       797428.06    26690974.00
   5631       797728.06    26690974.00
   5632       798028.06    26690974.00
   5633       798328.06    26690974.00
   5634       798628.06    26690974.00
   5635       798928.06    26690974.00
   5636       799228.06    26690974.00
   5637       799528.06    26690974.00
   5638       799828.06    26690974.00
   5639       800128.06    26690974.00
   5640       800428.06    26690974.00
   5641       800728.06    26690974.00
   5642       801028.06    26690974.00
   5643       801328.06    26690974.00
   5644       801628.06    26690974.00
   5645       801928.06    26690974.00
   5646       802228.06    26690974.00
   5647       802528.06    26690974.00
   5648       802828.06    26690974.00
   5649       803128.06    26690974.00
   5650       803428.06    26690974.00
   5651       803728.06    26690974.00
   5652       804028.06    26690974.00
   5653       804328.06    26690974.00
   5654       804628.06    26690974.00
   5655       804928.06    26690974.00
   5656       774628.06    26691274.00
   5657       774928.06    26691274.00
   5658       775228.06    26691274.00
   5659       775528.06    26691274.00
   5660       775828.06    26691274.00
   5661       776128.06    26691274.00
   5662       776428.06    26691274.00
   5663       776728.06    26691274.00
   5664       777028.06    26691274.00
   5665       777328.06    26691274.00
   5666       777628.06    26691274.00
   5667       777928.06    26691274.00
   5668       778228.06    26691274.00
   5669       778528.06    26691274.00
