     783328.060   26685274.000     2492.99
     783628.060   26685274.000     2499.13
     783928.060   26685274.000     2502.20
     784228.060   26685274.000     2505.83
     784528.060   26685274.000     2511.05
     784828.060   26685274.000     2514.10
     785128.060   26685274.000     2519.10
     785428.060   26685274.000     2522.33
     785728.060   26685274.000     2521.91
     786028.060   26685274.000     2515.00
     786328.060   26685274.000     2531.97
     786628.060   26685274.000     2542.17
     786928.060   26685274.000     2547.94
     787228.060   26685274.000     2552.71
     787528.060   26685274.000     2555.30
     787828.060   26685274.000     2559.33
     788128.060   26685274.000     2560.89
     788428.060   26685274.000     2562.87
     788728.060   26685274.000     2566.57
     789028.060   26685274.000     2570.84
     789328.060   26685274.000     2568.34
     789628.060   26685274.000     2551.23
     789928.060   26685274.000     2545.93
     790228.060   26685274.000     2552.99
     790528.060   26685274.000     2552.82
     790828.060   26685274.000     2552.37
     791128.060   26685274.000     2552.53
     791428.060   26685274.000     2558.58
     791728.060   26685274.000     2556.65
     792028.060   26685274.000     2559.87
     792328.060   26685274.000     2560.00
     792628.060   26685274.000     2555.00
     792928.060   26685274.000     2561.28
     793228.060   26685274.000     2609.96
     793528.060   26685274.000     2606.74
     793828.060   26685274.000     2625.00
     794128.060   26685274.000     2678.73
     794428.060   26685274.000     2691.56
     794728.060   26685274.000     2699.59
     795028.060   26685274.000     2704.80
     795328.060   26685274.000     2710.70
     795628.060   26685274.000     2717.19
     795928.060   26685274.000     2726.14
     796228.060   26685274.000     2713.10
     796528.060   26685274.000     2675.39
     796828.060   26685274.000     2647.87
     797128.060   26685274.000     2657.15
     797428.060   26685274.000     2713.85
     797728.060   26685274.000     2755.30
     798028.060   26685274.000     2790.19
     798328.060   26685274.000     2805.84
     798628.060   26685274.000     2814.38
     798928.060   26685274.000     2822.68
     799228.060   26685274.000     2827.32
     799528.060   26685274.000     2830.23
     799828.060   26685274.000     2837.38
     800128.060   26685274.000     2846.89
     800428.060   26685274.000     2854.93
     800728.060   26685274.000     2863.82
     801028.060   26685274.000     2870.27
     801328.060   26685274.000     2854.55
     801628.060   26685274.000     2832.08
     801928.060   26685274.000     2879.65
     802228.060   26685274.000     2877.57
     802528.060   26685274.000     2855.15
     802828.060   26685274.000     2857.80
     803128.060   26685274.000     2863.10
     803428.060   26685274.000     2866.03
     803728.060   26685274.000     2853.23
     804028.060   26685274.000     2825.00
     804328.060   26685274.000     2835.66
     804628.060   26685274.000     2840.00
     773728.060   26685574.000     2531.68
     774028.060   26685574.000     2530.02
     774328.060   26685574.000     2513.38
     774628.060   26685574.000     2510.00
     774928.060   26685574.000     2526.31
     775228.060   26685574.000     2558.42
     775528.060   26685574.000     2693.38
     775828.060   26685574.000     2619.49
     776128.060   26685574.000     2536.34
     776428.060   26685574.000     2530.00
     776728.060   26685574.000     2528.85
     777028.060   26685574.000     2528.95
     777328.060   26685574.000     2528.25
     777628.060   26685574.000     2520.00
     777928.060   26685574.000     2520.00
     778228.060   26685574.000     2517.98
     778528.060   26685574.000     2513.99
     778828.060   26685574.000     2510.21
     779128.060   26685574.000     2505.63
     779428.060   26685574.000     2503.72
     779728.060   26685574.000     2498.66
     780028.060   26685574.000     2494.30
     780328.060   26685574.000     2490.02
     780628.060   26685574.000     2486.21
     780928.060   26685574.000     2482.73
     781228.060   26685574.000     2475.00
     781528.060   26685574.000     2472.74
     781828.060   26685574.000     2472.63
     782128.060   26685574.000     2470.00
     782428.060   26685574.000     2475.00
     782728.060   26685574.000     2476.32
     783028.060   26685574.000     2481.61
     783328.060   26685574.000     2489.52
     783628.060   26685574.000     2494.50
     783928.060   26685574.000     2497.38
     784228.060   26685574.000     2500.25
     784528.060   26685574.000     2503.30
     784828.060   26685574.000     2507.89
     785128.060   26685574.000     2511.90
     785428.060   26685574.000     2505.00
     785728.060   26685574.000     2503.65
     786028.060   26685574.000     2517.20
     786328.060   26685574.000     2528.94
     786628.060   26685574.000     2536.69
     786928.060   26685574.000     2541.31
     787228.060   26685574.000     2547.46
     787528.060   26685574.000     2550.46
     787828.060   26685574.000     2552.78
     788128.060   26685574.000     2555.32
     788428.060   26685574.000     2557.20
     788728.060   26685574.000     2560.11
     789028.060   26685574.000     2562.13
     789328.060   26685574.000     2549.06
     789628.060   26685574.000     2539.37
     789928.060   26685574.000     2545.22
     790228.060   26685574.000     2547.90
     790528.060   26685574.000     2545.30
     790828.060   26685574.000     2547.59
     791128.060   26685574.000     2551.10
     791428.060   26685574.000     2553.01
     791728.060   26685574.000     2555.00
     792028.060   26685574.000     2552.47
     792328.060   26685574.000     2555.00
     792628.060   26685574.000     2550.63
     792928.060   26685574.000     2562.37
     793228.060   26685574.000     2581.80
     793528.060   26685574.000     2628.04
     793828.060   26685574.000     2664.89
     794128.060   26685574.000     2677.40
     794428.060   26685574.000     2685.85
     794728.060   26685574.000     2676.32
     795028.060   26685574.000     2675.00
     795328.060   26685574.000     2702.63
     795628.060   26685574.000     2708.87
     795928.060   26685574.000     2708.10
     796228.060   26685574.000     2671.67
     796528.060   26685574.000     2638.41
     796828.060   26685574.000     2656.31
     797128.060   26685574.000     2696.39
     797428.060   26685574.000     2750.49
     797728.060   26685574.000     2780.49
     798028.060   26685574.000     2790.66
     798328.060   26685574.000     2800.78
     798628.060   26685574.000     2807.72
     798928.060   26685574.000     2815.48
     799228.060   26685574.000     2819.30
     799528.060   26685574.000     2822.71
     799828.060   26685574.000     2828.64
     800128.060   26685574.000     2838.09
     800428.060   26685574.000     2846.03
     800728.060   26685574.000     2853.45
     801028.060   26685574.000     2856.59
     801328.060   26685574.000     2801.69
     801628.060   26685574.000     2861.35
     801928.060   26685574.000     2868.23
     802228.060   26685574.000     2850.31
     802528.060   26685574.000     2843.06
     802828.060   26685574.000     2844.29
     803128.060   26685574.000     2847.57
     803428.060   26685574.000     2854.22
     803728.060   26685574.000     2826.67
     804028.060   26685574.000     2819.71
     804328.060   26685574.000     2824.86
     804628.060   26685574.000     2830.00
     773728.060   26685874.000     2527.02
     774028.060   26685874.000     2522.24
     774328.060   26685874.000     2510.76
     774628.060   26685874.000     2506.47
     774928.060   26685874.000     2520.00
     775228.060   26685874.000     2581.71
     775528.060   26685874.000     2570.03
     775828.060   26685874.000     2532.91
     776128.060   26685874.000     2527.59
     776428.060   26685874.000     2525.97
     776728.060   26685874.000     2525.00
     777028.060   26685874.000     2525.00
     777328.060   26685874.000     2525.52
     777628.060   26685874.000     2525.00
     777928.060   26685874.000     2517.88
     778228.060   26685874.000     2515.00
     778528.060   26685874.000     2511.25
     778828.060   26685874.000     2505.34
     779128.060   26685874.000     2505.00
     779428.060   26685874.000     2500.00
     779728.060   26685874.000     2497.85
     780028.060   26685874.000     2493.40
     780328.060   26685874.000     2489.24
     780628.060   26685874.000     2484.23
     780928.060   26685874.000     2479.95
     781228.060   26685874.000     2475.00
     781528.060   26685874.000     2470.00
     781828.060   26685874.000     2469.87
     782128.060   26685874.000     2465.00
     782428.060   26685874.000     2470.00
     782728.060   26685874.000     2470.00
     783028.060   26685874.000     2477.11
     783328.060   26685874.000     2483.86
     783628.060   26685874.000     2488.69
     783928.060   26685874.000     2490.27
     784228.060   26685874.000     2490.36
     784528.060   26685874.000     2494.15
     784828.060   26685874.000     2499.72
     785128.060   26685874.000     2503.12
     785428.060   26685874.000     2492.22
     785728.060   26685874.000     2497.79
     786028.060   26685874.000     2514.25
     786328.060   26685874.000     2525.78
     786628.060   26685874.000     2531.80
     786928.060   26685874.000     2536.66
     787228.060   26685874.000     2540.49
     787528.060   26685874.000     2545.29
     787828.060   26685874.000     2547.65
